"Site_id","Marsh_Class","Basin","Longitude","Latitude","veg_year","Percent_Cover_Tree.m...","Percent_Cover_Shrub.m...","Percent_Cover_Herb.m...","Percent_Cover_Carpet.m...","Avg_Height_Tree.m.","Avg_Height_Shrub.m.","Avg_Height_Herb.m.","Avg_Height_Carpet.m.","Volume_Tree.m...","Volume_Shrub.m...","Volume_Herb.m...","Volume_Carpet.m...","Volume_Vegetation.m...","VVI","min_date","max_date","avg_salinity..ppt.","std_deviation_salinity..ppt.","min_salinity..ppt.","max_salinity..ppt.","avg_adj_water_elev_datum.ft.","std_deviation_adj_water_elev_datum.ft.","min_adj_water_elev_datum.ft.","max_adj_water_elev_datum.ft.","avg_adj_water_elev_to_marsh.ft.","std_deviation_adj_water_elev_to_marsh..ft.","min_adj_water_elev_to_marsh.ft.","max_adj_water_elev_to_marsh.ft.","avg_water_temperature..C.DegC.","std_deviation_water_temperature..C.DegC.","min_temperature..C.DegC.","max_temperature..C.DegC.","percent_salinity_complete","percent_water_level_complete","GEOID"
"CRMS0557_2015","Intermediate","Mermentau",-92.66681,29.94058,2015,0,0,2.08,0,0,0,0.7559,0,0,0,1.5989,0,1.5989,26.0702,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.102725293194632,0.0377595049684945,0.03,0.2,1.33697471982611,0.259124890854134,0.91,2.02,0.49694435686248,0.259090419742201,0.069,1.179,21.6591986185339,6.56606666141207,3.44,32.81,94.37215,94.37215,"GEOID12A  "
"CRMS0560_2015","Fresh","Mermentau",-92.5418,29.85348,2015,0,0.4,2.22,0,0,1.4021,1.2832,0,0,0.6315,2.9242,0,3.5557,50.5715,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.2977705496206,0.0368018176044319,0.2,0.41,1.338981735822,0.255264227806078,0.82,1.92,1.4099807075986,0.255275202848658,0.888,1.996,19.3966130189155,6.07209802973464,7.82,27.53,100,100,"GEOID12A  "
"CRMS0562_2015","Fresh","Mermentau",-92.76056,29.76639,2015,0,0.04,1.38,0,0,0.2194,1.4356,0,0,0.0878,1.9793,0,2.0671,30.8674,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.928564255578627,0.708736580277139,0.12,5.17,0.542011622830304,0.502521208272467,-0.39,1.62,0.711066702115501,0.502536608652363,-0.221,1.785,21.7445964826459,7.02271141715193,5.83,33.58,86.42694,86.42694,"GEOID12A  "
"CRMS0565_2015","Fresh","Mermentau",-92.44805,29.79541,2015,0,0.26,2.86,0,0,0.565,1.045,0,0,0.3344,3.0576,0,3.392,46.5344,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.334402328842592,0.130769957054037,0.14,0.81,1.06823610059066,0.337878749943922,0.57,2.11,0.91520367641198,0.337861538801873,0.418,1.958,19.8711040094299,5.45818279115392,6.31,27.34,99.98859,99.98859,"GEOID12A  "
"CRMS0567_2015","Fresh","Mermentau",-92.44805,29.90428,2015,0,0,1.9,0,0,0,1.21,0,0,0,2.328,0,2.328,34.442,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.442702236447408,0.0889963500915163,0.25,0.62,1.0465205448097,0.270658336609742,0.44,1.71,0.872534360777434,0.270555301622126,0.263,1.537,20.6685502334272,6.55598130224924,4.57,29.91,99.90868,100,"GEOID12A  "
"CRMS0568_2015","Intermediate","Mermentau",-92.4168,29.78815,2015,0,0,2.84,0,0,0,1.801,0,0,0,5.2952,0,5.2952,70.222,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.477466567778391,0.190294056842306,0.2,2,0.646668232841014,0.456335571136479,-0.44,1.76,0.506473145760374,0.456248301847688,-0.58,1.62,23.0967332830707,6.94790535107914,5.1,37.5,99.85159,97.1347,"GEOID12A  "
"CRMS0570_2015","Fresh","Mermentau",-92.38555,29.80267,2015,0,0.04,1.112,0,0,0.0884,0.6279,0,0,0.0354,1.1999,0,1.2353,19.4467,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.309833334182223,0.152901965626566,0.14,1.28,0.787595889221273,0.409054244975123,-0.02,1.74,1.51367009101801,0.409147930973191,0.709,2.465,21.6698972540903,6.2490467555786,1.21,32.71,100,100,"GEOID12A  "
"CRMS0571_2015","Intermediate","Mermentau",-92.29179,29.70831,2015,0,0,2.5,0,0,0,1.4538,0,0,0,3.8343,0,3.8343,54.9922,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.21087338639552,0.579212501963636,0.36,3.66,0.958894850412506,0.359353772243632,0.22,1.84,0.312878410869537,0.359325908178287,-0.423,1.196,21.341093725831,6.2197152757039,3.92,33.85,99.98859,99.98859,"GEOID12A  "
"CRMS0572_2015","Fresh","Mermentau",-92.29179,29.78815,2015,0,0,1.92,0,0,0,1.2039,0,0,0,2.2988,0,2.2988,33.6964,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.399550124033044,0.116763003092547,0.16,0.76,1.05871317589574,0.318181533474356,0.41,1.9,0.661630737544536,0.318072025357041,0.01,1.507,19.4377803220464,5.82891431986441,5.31,28.12,99.97717,99.97717,"GEOID12A  "
"CRMS0574_2015","Intermediate","Mermentau",-92.63555,29.79542,2015,0,0.124,2.06,0,0,0.7163,1.4051,0,0,0.2581,2.9223,0,3.1804,46.2652,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.38526458553616,0.290987698846062,0.09,2.28,0.889321573078127,0.492043134718026,0.04,2.19,0.738377747666536,0.492046793576601,-0.108,2.034,21.6970909118005,7.2503494284878,5.31,36.36,84.13242,84.13242,"GEOID12A  "
"CRMS0575_2015","Fresh","Mermentau",-92.94807,29.94058,2015,0,0,2,0.204,0,0,1.2435,0.0518,0,0,2.5145,0.0141,2.5286,37.2735,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.728330263879549,0.19586468010565,0.32,1.2,1.2982294520763,0.495805080653573,0.34,2.11,0.962208675782804,0.495763861360145,0.009,1.778,21.0686324216459,5.92846215064617,7.65,29.93,99.20091,100,"GEOID12A  "
"CRMS0576_2015","Intermediate","Mermentau",-92.4793,29.59219,2015,0,0,0.4,0,0,0,0.1859,0,0,0,0.7437,0,0.7437,9.4186,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",3.20913190673321,1.29637378397823,1.2,6.83,0.736564901938905,0.466859163698286,-0.12,2.08,0.291574807759539,0.46689096079655,-0.565,1.64,22.1530249276047,6.22811034257161,6.42,32.23,97.96803,97.96803,"GEOID12A  "
"CRMS0580_2015","Intermediate","Mermentau",-92.32305,29.6067,2015,0,0.008,2.6,0,0,0.085,0.909,0,0,0.0068,2.4606,0,2.4674,36.8343,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.65977511448811,0.956076253011925,0.71,6.3,0.532323059198536,0.482361426345364,-0.57,2.4,-0.0456872145019256,0.482313916149512,-1.151,1.826,23.358426943816,7.14303923677288,1.44,38.29,100,100,"GEOID12A  "
"CRMS0581_2015","Saline","Mermentau",-92.72931,29.66477,2015,0,0.016,1.54,0.02,0,0.1493,0.9296,0.003,0,0.0239,1.4051,6e-04,1.4296,25.8651,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",12.8751799413358,6.83739095538755,1.98,30.43,-0.121717090850613,0.358437617630685,-0.9,0.76,0.213296380889722,0.358495076055555,-0.568,1.096,23.3999908687671,7.27220291788516,2.42,38.17,99.9201,99.98859,"GEOID12A  "
"CRMS0583_2015","Intermediate","Mermentau",-92.91681,29.83896,2015,0,0,3.38,0,0,0,1.4569,0,0,0,4.8602,0,4.8602,70.4236,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.30799748840663,0.211211954118951,0.79,1.81,0.960152966660112,0.41393560772534,0.19,2.05,0.258123630065629,0.413947423539602,-0.508,1.351,21.0336826495928,5.71416226621558,7.3,31.1,99.98859,100,"GEOID12A  "
"CRMS0584_2015","Intermediate","Mermentau",-92.85431,29.79542,2015,0,0,3.3,0,0,0,0.9906,0,0,0,3.2496,0,3.2496,59.3188,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",3.34183995333105,1.49577598803985,0.81,8.16,0.364495301498628,0.422333482840806,-0.35,1.22,0.0804909063236298,0.422307879186756,-0.636,0.935,20.6448711802758,6.52532353988722,1.7,33.98,75.31963,75.31963,"GEOID12A  "
"CRMS0587_2015","Intermediate","Mermentau",-92.91681,29.79542,2015,0,0,3.28,0,0,0,1.2862,0,0,0,4.272,0,4.272,69.041,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.07972932848084,1.00578085039349,0.24,6.03,0.169648360850368,0.374576949298861,-0.47,1.08,0.304701563982689,0.37465857895904,-0.332,1.215,19.6622651006849,6.01557188144459,6.32,29.53,99.95434,99.98859,"GEOID12A  "
"CRMS0588_2015","Brackish","Mermentau",-92.82306,29.77364,2015,0,0,3.32,0,0,0,0.765,0,0,0,2.5522,0,2.5522,45.3517,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",3.17277983193908,1.8450528764864,1.2,12.31,0.564733349903998,0.41704510786017,-0.14,1.49,0.466608788177123,0.416990215420486,-0.237,1.394,22.7443555364976,7.383133789594,1.31,40.63,92.80822,91.18722,"GEOID12A  "
"CRMS0590_2015","Fresh","Mermentau",-92.82306,29.93332,2015,0,0.152,1.824,0,0,0.4023,1.0851,0,0,0.2594,1.9409,0,2.2003,34.0959,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.18769634654065,0.217965220996987,0.05,1.42,0.91179680296743,0.505491377679814,-0.05,2.23,0.892753538610063,0.505407021799297,-0.069,2.207,22.4132226036564,7.29984019270691,4.37,36.43,100,100,"GEOID12A  "
"CRMS0593_2015","Fresh","Mermentau",-92.76056,29.99139,2015,0.06,0.208,3.02,0,0.4389,0.5761,1.2283,0,0.1262,0.439,3.6904,0,4.2556,58.2607,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.0729192830511616,0.0363677614832944,0.03,0.39,1.00130380016917,0.541891620378645,0.1,2.34,0.777247745327581,0.541914812567299,-0.122,2.112,22.2968158546628,6.78140556708572,4,36.81,99.98859,99.98859,"GEOID12A  "
"CRMS0595_2015","Fresh","Mermentau",-92.63555,29.85348,2015,0,0.168,2.36,0,0,0.7955,1.4569,0,0,0.2321,3.6216,0,3.8537,53.4978,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.450537758858677,0.12165252360538,0.11,0.74,0.820066627701129,0.484139932371911,-0.03,1.91,0.621068147146717,0.484145299846713,-0.232,1.707,20.8875581656612,6.24132267422216,6.51,30.03,97.6484,97.65982,"GEOID12A  "
"CRMS0599_2015","Brackish","Mermentau",-92.66681,29.6067,2015,0,0,2.98,0,0,0,0.8321,0,0,0,2.4675,0,2.4675,50.9517,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",14.5510818717261,8.151671059075,1.06,33.54,0.745466455573178,0.602937108455945,-1.26,3,0.118531966371114,0.60296540820055,-1.884,2.377,23.2190483168028,7.56995093693087,0.08,39.14,94.121,94.09818,"GEOID12A  "
"CRMS0600_2015","Saline","Mermentau",-92.54181,29.57767,2015,0,0,2.06,0,0,0,1.1247,0,0,0,2.32,0,2.32,46.996,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",12.4967633646106,8.9614461979895,0.6,34.28,0.733549565223398,0.743299178211127,-1.42,4.09,-0.645988465004688,0.743148489723773,-2.799,2.708,22.9110357387297,6.87594249256482,3.55,34.14,99.95434,99.95434,"GEOID12A  "
"CRMS0603_2015","Intermediate","Mermentau",-92.76056,29.80268,2015,0,0,1.56,0,0,0,1.3167,0,0,0,2.1585,0,2.1585,32.5546,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.52664763746699,2.4318822124856,0.34,13.16,0.439558219240944,0.48859587307952,-0.5,1.59,0.593554908728302,0.488574169874359,-0.349,1.742,23.4267910938285,6.95550632049345,7.35,35.48,99.97717,100,"GEOID12A  "
"CRMS0604_2015","Intermediate","Mermentau",-92.76056,29.75912,2015,0,0,1.58,0,0,0,1.3502,0,0,0,2.0787,0,2.0787,30.662,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.36210436223712,0.926348228436834,0.43,6.63,0.502453755443994,0.491382790859946,-0.47,1.67,0.797440511683654,0.491348194931048,-0.176,1.968,22.1352546191646,6.05584351691743,9.57,30.77,99.97717,99.97717,"GEOID12A  "
"CRMS0605_2015","Intermediate","Mermentau",-92.91682,29.86074,2015,0,0,2.76,0,0,0,1.1826,0,0,0,3.6953,0,3.6953,42.0528,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.873927916756893,0.674969752297939,0.21,4.8,1.03847349153821,0.416732094927375,0.35,2.09,0.485941042214481,0.416630432742158,-0.2,1.541,21.4817333252763,6.2718935748726,3.64,32.42,99.77169,99.90868,"GEOID12A  "
"CRMS0608_2015","Brackish","Mermentau",-92.6668,29.67203,2015,0,0,2.66,0,0,0,1.4691,0,0,0,4.0391,0,4.0391,70.8509,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.12677632871762,2.09353429961118,0.25,10.89,0.870086766199725,0.427803692879426,0.06,1.81,0.473076035984269,0.427778355123115,-0.332,1.409,22.9767576264034,6.76437044149681,5.83,35.17,99.93151,99.98859,"GEOID12A  "
"CRMS0609_2015","Brackish","Mermentau",-92.6043,29.63574,2015,0,0,3.02,0,0,0,0.871,0,0,0,2.687,0,2.687,51.4558,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",10.3840039082166,8.10518445503341,0.2,26.9,0.891307823321884,0.446721809940178,0.03,2.6,0.051307824231697,0.446721808849698,-0.81,1.76,23.5147441708831,7.14343321782275,-1.1,39.3,93.34475,99.94292,"GEOID12A  "
"CRMS0610_2015","Brackish","Mermentau",-92.63555,29.6067,2015,0,0,2.86,0,0,0,1.043,0,0,0,2.9712,0,2.9712,66.7639,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",NA,NA,NA,NA,1.21542498203448,0.303043081858532,0.44,2.69,0.175444118412651,0.302997094418451,-0.605,1.651,NA,NA,NA,NA,0,97.23744,"GEOID12A  "
"CRMS0614_2015","Brackish","Mermentau",-92.88556,29.73736,2015,0,0.012,1.508,0,0,0.067,0.279,0,0,0.008,0.8876,0,0.8956,16.1232,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",11.6488504477246,2.19167285570429,5.44,20.27,0.797122546532168,0.418692558191488,0.06,1.84,0.05510010580307,0.418638591488912,-0.681,1.101,23.0008333309873,7.41923005403471,2.11,42.39,96.0274,97.15753,"GEOID12A  "
"CRMS0615_2015","Brackish","Mermentau",-92.82306,29.67929,2015,0,0.04,2.62,0,0,0.092,1.132,0,0,0.0368,3.1788,0,3.2156,52.0574,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",6.68908118455195,3.37482142975219,1.9,18.2,0.171395748027332,0.436535993711772,-0.59,1.25,0.321395747128075,0.43653599397878,-0.44,1.4,23.0916278527835,7.41291393589867,1.8,39.1,72.55708,99.86301,"GEOID12A  "
"CRMS0616_2015","Intermediate","Mermentau",-92.26054,29.73009,2015,0,0.06,2.56,0,0,0.1585,1.338,0,0,0.0951,3.4539,0,3.549,52.6466,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.81780899521887,1.64708968503877,0.35,9.86,1.11323074714852,0.463975848004732,0.34,3.28,0.293230748296727,0.463975848454048,-0.48,2.46,22.8976714891323,6.42329396050298,3.99,35.48,84.50913,84.20091,"GEOID12A  "
"CRMS0618_2015","Brackish","Mermentau",-92.26054,29.73735,2015,0,0.04,3.02,0,0,0.1585,1.1125,0,0,0.0634,3.3947,0,3.4581,70.9189,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.99085599512323,1.80260414034147,0.22,10.92,0.966846515047894,0.536397502943197,-0.42,3.38,-0.145173803504335,0.536382807849972,-1.531,2.271,22.5657888602609,6.87480980182962,2.8,37.12,99.48631,99.44064,"GEOID12A  "
"CRMS0619_2015","Intermediate","Mermentau",-92.26054,29.68654,2015,0,0.012,1.66,0.016,0,0.1006,1.7099,0.003,0,0.0121,2.8078,5e-04,2.8203,41.3933,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.08693608523096,0.652578767388333,0.08,7.35,1.00034815868043,0.32741863859819,0.39,2.43,0.390264904549595,0.327505286830197,-0.223,1.824,23.171879375736,7.00130234279287,3.89,38.83,97.87671,98.03653,"GEOID12A  "
"CRMS0622_2015","Intermediate","Mermentau",-92.97931,29.80993,2015,0,0,2.7,0,0,0,1.2557,0,0,0,3.5972,0,3.5972,57.1513,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",NA,NA,NA,NA,0.30626063373947,0.309318706457076,-0.53,1.13,0.433327086573445,0.309348164601726,-0.404,1.257,NA,NA,NA,NA,0,92.59132,"GEOID12A  "
"CRMS0623_2015","Brackish","Mermentau",-92.51055,29.63573,2015,0,0,2.44,0,0,0,0.6858,0,0,0,1.5861,0,1.5861,23.8299,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.25028998576311,0.643320062650942,1.14,4.58,0.634180841911961,0.498969375130271,-0.25,2.15,0.0671781025580411,0.498987661533149,-0.816,1.58,22.9456364764431,7.26966612987354,1.27,36.74,99.98859,99.98859,"GEOID12A  "
"CRMS0624_2015","Intermediate","Mermentau",-92.88556,29.86074,2015,0,0,1.78,0,0,0,1.2253,0,0,0,2.2616,0,2.2616,33.7732,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.684468036291262,0.183083197148339,0.26,1.25,0.68743949614074,0.368175870462261,0.09,1.73,0.488468607296579,0.368144328799975,-0.108,1.532,21.0744098296993,5.4665022169786,4.4,28.53,100,100,"GEOID12A  "
"CRMS0626_2015","Intermediate","Mermentau",-92.6043,29.6938,2015,0,0.04,3.26,0,0,0.177,2.34,0,0,0.0708,7.624,0,7.6948,92.6736,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.598222653122945,0.244410307985902,0.17,1.61,0.935163285730243,0.444238178967757,0.19,1.97,0.384160252458473,0.444152773435513,-0.361,1.423,21.3186038543374,6.67788076192772,4.53,33.47,94.02969,94.02969,"GEOID12A  "
"CRMS0630_2015","Brackish","Mermentau",-92.79182,29.78626,2015,0,0.144,2.7,0.02,0,0.6096,0.8485,6e-04,0,0.1479,2.2844,1e-04,2.4324,39.8373,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",3.22450994072928,2.8005754196351,0.48,16.6,0.534363428258044,0.553525076271863,-1.1,2.34,0.00436080021445772,0.55352440841261,-1.63,1.812,23.1453557115202,7.05594160774849,5.22,35.91,99.93151,99.88585,"GEOID12A  "
"CRMS0632_2015","Brackish","Mermentau",-92.38555,29.57041,2015,0,0.172,2,0,0,0.3383,0.9692,0,0,0.3158,1.9251,0,2.2408,34.6374,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",3.63683525994565,2.19366837797056,0.43,11.29,0.582998059124124,0.340829903499007,-0.17,1.92,0.32100844846292,0.340771506200322,-0.434,1.655,23.1212786914606,6.88100130959211,1.72,37.84,99.98859,99.98859,"GEOID12A  "
"CRMS0633_2015","Brackish","Mermentau",-92.32304,29.56315,2015,0,0,3.348,0.016,0,0,0.903,0.011,0,0,3.0394,4e-04,3.0398,51.4423,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",3.19827054897536,1.73196171282645,0.43,11.76,0.563138126905744,0.489288415792621,-0.65,2.13,0.0691618721234478,0.489273320732451,-1.142,1.639,23.3363538755674,7.04359081591738,3.98,37.88,100,100,"GEOID12A  "
"CRMS0635_2015","Brackish","Calcasieu/Sabine",-93.47932,29.91881,2015,0,0,3,0.148,0,0,0.9479,0.0265,0,0,2.932,0.0075,2.9395,52.4639,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",3.91909464570754,2.57643091521516,0.66,12.29,0.821978536421606,0.395792153592869,-0.24,1.8,0.349502226460426,0.395830533921501,-0.718,1.325,20.620623361603,6.31640679279815,7.39,32.36,99.98859,99.98859,"GEOID12A  "
"CRMS0638_2015","Intermediate","Calcasieu/Sabine",-93.51057,29.868,2015,0,0,3.18,0.08,0,0,1.091,0.011,0,0,3.4858,0.0046,3.4904,51.2596,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",5.63471911643079,4.77407195398767,0.63,19.91,1.03412194509033,0.399983041867806,0.21,2.02,0.291127768903646,0.399977096584181,-0.533,1.28,22.8082655844663,7.37019982129809,2.94,38.78,99.97717,99.97717,"GEOID12A  "
"CRMS0639_2015","Intermediate","Calcasieu/Sabine",-93.47932,29.88977,2015,0,0,3.58,0,0,0,2.03,0,0,0,6.8793,0,6.8793,78.4968,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",NA,NA,NA,NA,1.15747956572223,0.337131332318596,0.06,1.94,0.280497100012741,0.337097410613187,-0.815,1.063,14.5305471325073,1.91312157293762,12.32,19.12,0,86.59818,"GEOID12A  "
"CRMS0641_2015","Intermediate","Calcasieu/Sabine",-93.51057,29.89703,2015,0,0,2.46,0.008,0,0,0.902,0.004,0,0,2.2474,2e-04,2.2476,33.3792,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",4.46904213030543,2.30787068241734,1.79,13.55,0.987134702981675,0.387983608091708,0.22,1.89,0.130164840171559,0.387931999955789,-0.635,1.035,22.7151906379554,7.23483037933343,3.79,39.01,99.98859,100,"GEOID12A  "
"CRMS0642_2015","Intermediate","Calcasieu/Sabine",-93.47932,29.868,2015,0,0,3.8,0,0,0,1.4478,0,0,0,5.4997,0,5.4997,77.2735,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",NA,NA,NA,NA,1.11249962839723,0.319611890168157,0.11,1.73,0.16445187347988,0.319526823852975,-0.837,0.785,NA,NA,NA,NA,0,77.68265,"GEOID12A  "
"CRMS0644_2015","Saline","Calcasieu/Sabine",-93.29182,29.83171,2015,0,0,2.5,0,0,0,0.774,0,0,0,1.9568,0,1.9568,35.4694,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",10.2791944389863,3.65713755609149,3.6,23.16,0.759788018999788,0.356556650888644,-0.06,1.62,0.346805525131484,0.356548886874651,-0.477,1.202,22.8492738900085,7.1938935576628,2.83,40,99.3379,83.47032,"GEOID12A  "
"CRMS0645_2015","Brackish","Calcasieu/Sabine",-93.19807,29.84623,2015,0,0,3,0,0,0,0.509,0,0,0,1.6909,0,1.6909,31.3647,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",4.73394770025731,3.71589924679869,0.62,19.92,0.863549896596937,0.396593743836099,0.14,2,0.375553893610049,0.396581684538805,-0.352,1.515,22.9491413520008,7.26577628373887,4.42,36.36,99.96575,99.97717,"GEOID12A  "
"CRMS0647_2015","Intermediate","Calcasieu/Sabine",-93.47932,29.84623,2015,0,0,3.12,0,0,0,1.0729,0,0,0,4.1879,0,4.1879,59.2891,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.743966210945268,0.26135299610499,0.3,1.5,1.03597260057994,0.255359027522975,0.31,1.61,0.393860160304844,0.255610982072393,-0.333,0.968,21.9932876786685,7.01030918908763,5.1,36.1,99.98859,100,"GEOID12A  "
"CRMS0648_2015","Brackish","Calcasieu/Sabine",-93.16682,29.83897,2015,0,0,3.1,0,0,0,0.6157,0,0,0,1.9372,0,1.9372,29.5473,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.396000232987,1.42010535977924,0.6,12.95,0.803897332123475,0.394781980320152,0.04,1.98,0.433940481779876,0.394757819023095,-0.327,1.613,22.5833742412283,7.21591977737313,2.64,37.43,97.63699,97.62557,"GEOID12A  "
"CRMS0650_2015","Fresh","Calcasieu/Sabine",-93.13557,29.91881,2015,0,0,3.6,0,0,0,1.6459,0,0,0,5.9282,0,5.9282,79.5166,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.654670548703459,0.491328875672389,0.11,2.19,0.634348023691765,0.428402923151326,-0.2,1.67,0.4073185653097,0.428378607670717,-0.427,1.445,22.6584243029594,6.55557991918585,6.52,33.93,99.96575,99.97717,"GEOID12A  "
"CRMS0651_2015","Intermediate","Calcasieu/Sabine",-93.51057,29.96236,2015,0,0,3.1,0,0,0,1.139,0,0,0,3.4786,0,3.4786,56.0554,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.75541583301715,1.43954002402579,0.5,9.2,1.02039912850183,0.392096821636916,0.08,1.92,0.120317932047045,0.392004925208942,-0.82,1.01,22.1658579034118,7.16997282982994,3.3,38.2,91.6895,99.81735,"GEOID12A  "
"CRMS0655_2015","Saline","Calcasieu/Sabine",-93.41682,29.79542,2015,0,0,3.42,0,0,0,0.6096,0,0,0,2.1066,0,2.1066,39.9355,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",14.0999337715437,4.21636854022354,6.5,24.97,0.485674163710889,0.42140710205023,-0.26,1.8,0.270689462303405,0.42141664945551,-0.471,1.588,23.1237732540705,7.31145310996084,4.22,35.73,99.97717,99.98859,"GEOID12A  "
"CRMS0656_2015","Brackish","Calcasieu/Sabine",-93.26057,30.02042,2015,0,0.44,2.64,0,0,0.3353,0.8778,0,0,0.8291,2.4249,0,3.2539,63.2388,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",NA,NA,NA,NA,0.761358485546122,0.359195461093436,0.12,2.83,-0.162385257243901,0.359096617589163,-0.799,1.905,NA,NA,NA,NA,0,91.67809,"GEOID12A  "
"CRMS0658_2015","Intermediate","Calcasieu/Sabine",-93.60432,30.05671,2015,0,0,2.82,0,0,0,0.8168,0,0,0,2.3237,0,2.3237,39.4661,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.70801214001498,1.67146394710541,0.08,10.85,1.1015417373907,0.534546632633998,-0.13,2.77,0.266565112456093,0.534506170644286,-0.964,1.937,22.5195108198883,7.00833407418671,0.3,37.75,97.79681,99.14383,"GEOID12A  "
"CRMS0660_2015","Intermediate","Calcasieu/Sabine",-93.66682,29.91881,2015,0,0.26,2.64,0,0,0.7437,1.1552,0,0,0.4133,2.9296,0,3.3429,53.1316,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.84483986977993,1.58695304957468,0.78,7.78,1.11304715075869,0.438750791707044,0.16,2.28,-0.153918141289112,0.438725620544372,-1.108,1.011,22.6727240512681,6.84694752288549,3.9,36.99,92.31735,99.98859,"GEOID12A  "
"CRMS0661_2015","Intermediate","Calcasieu/Sabine",-93.63557,29.84623,2015,0,0,2.6,0,0,0,0.8016,0,0,0,2.6449,0,2.6449,49.4046,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.60163069530289,1.20504383709201,0.62,8.69,0.791276837288338,0.409541052944946,-0.06,2.1,0.467677478381144,0.409284398546763,-0.382,1.779,23.148039723575,7.28084588914363,0,36.24,99.96575,99.95434,"GEOID12A  "
"CRMS0662_2015","Brackish","Calcasieu/Sabine",-93.69808,30.03494,2015,0,0.008,3.06,0,0,0.1707,0.9845,0,0,0.0137,3.09,0,3.1036,47.677,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.08096419834346,1.72488048533599,0.13,11.76,0.779713958503308,0.511797525796265,-0.55,2.46,-0.00328604079430254,0.511797525554052,-1.333,1.677,23.0724257899338,7.40597216314308,1.12,38.31,99.80593,99.77169,"GEOID12A  "
