"Site_id","Marsh_Class","Basin","Longitude","Latitude","veg_year","Percent_Cover_Tree.m...","Percent_Cover_Shrub.m...","Percent_Cover_Herb.m...","Percent_Cover_Carpet.m...","Avg_Height_Tree.m.","Avg_Height_Shrub.m.","Avg_Height_Herb.m.","Avg_Height_Carpet.m.","Volume_Tree.m...","Volume_Shrub.m...","Volume_Herb.m...","Volume_Carpet.m...","Volume_Vegetation.m...","VVI","min_date","max_date","avg_salinity..ppt.","std_deviation_salinity..ppt.","min_salinity..ppt.","max_salinity..ppt.","avg_adj_water_elev_datum.ft.","std_deviation_adj_water_elev_datum.ft.","min_adj_water_elev_datum.ft.","max_adj_water_elev_datum.ft.","avg_adj_water_elev_to_marsh.ft.","std_deviation_adj_water_elev_to_marsh..ft.","min_adj_water_elev_to_marsh.ft.","max_adj_water_elev_to_marsh.ft.","avg_water_temperature..C.DegC.","std_deviation_water_temperature..C.DegC.","min_temperature..C.DegC.","max_temperature..C.DegC.","percent_salinity_complete","percent_water_level_complete","GEOID"
"CRMS0677_2016","Intermediate","Calcasieu/Sabine",-93.54182,29.85349,2016,0,0,0.96,0,0,0,0.7559,0,0,0,0.7552,0,0.7552,15.5165,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",3.62684216712167,1.00329102936767,0.96,6.21,1.15141767225574,0.368862468892603,0.14,2.08,0.646448644786797,0.368862028859856,-0.367,1.573,22.5924163082959,5.28256512554427,12.4,30.34,97.5685,100,"GEOID12A  "
"CRMS0680_2016","Brackish","Calcasieu/Sabine",-93.51057,29.77365,2016,0,0,3.392,0,0,0,1.012,0,0,0,3.4069,0,3.4069,72.2337,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.3639712898864,0.469010597964008,0.34,2.46,1.08429531011737,0.34228688906327,0.45,1.98,0.253292463455869,0.342241972830395,-0.38,1.152,22.5597449845629,6.37282575058169,7.75,34.78,100,100,"GEOID12A  "
"CRMS0682_2016","Intermediate","Calcasieu/Sabine",-93.57307,29.82445,2016,0,0,3.64,0,0,0,1.1948,0,0,0,4.3658,0,4.3658,64.1682,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.93747722937001,1.05826555400685,0.43,5.28,1.07186475544591,0.33161040894166,0.21,1.89,0.442081967079619,0.331662261381944,-0.418,1.259,22.4990448597242,6.45963382798982,6.09,34.75,100,100,"GEOID12A  "
"CRMS0683_2016","Brackish","Calcasieu/Sabine",-93.66682,29.88977,2016,0,0,3,0.012,0,0,0.6279,0.0018,0,0,2.3712,2e-04,2.3715,43.7333,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.66252715661909,0.748646687576878,0.56,4,1.40006522387386,0.43971406859819,0.32,2.96,0.372085364690698,0.439666610335228,-0.705,1.933,23.4259881536003,6.93326887231306,3.84,38.32,99.82877,99.76028,"GEOID12A  "
"CRMS0684_2016","Brackish","Calcasieu/Sabine",-93.82308,29.81719,2016,0,0,2.84,0,0,0,0.5425,0,0,0,1.519,0,1.519,21.1614,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",3.91488674260583,3.14806285065112,0.22,14.26,0.946518688211716,0.544638728862417,-0.64,2.85,0.474555031565736,0.544595678735675,-1.111,2.376,23.1760954248202,6.80347018299401,3.12,36.41,99.28082,99.258,"GEOID12A  "
"CRMS0685_2016","Brackish","Calcasieu/Sabine",-93.38557,29.88977,2016,0,0,3.28,0,0,0,0.8869,0,0,0,2.9412,0,2.9412,65.5858,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",9.79590930244329,4.45182421894828,2.1,21.15,1.17202710308743,0.573735463039056,-0.55,3.24,0.169015032528341,0.573737388253563,-1.55,2.234,23.3005033653943,6.9039346434383,3.95,37.58,100,100,"GEOID12A  "
"CRMS0687_2016","Saline","Calcasieu/Sabine",-93.35432,29.94058,2016,0,0,3.42,0,0,0,0.6858,0,0,0,2.3407,0,2.3407,46.8813,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",10.8030135639174,4.89935550096511,1.25,21.62,0.739233634372932,0.593292535543858,-1.85,2.8,0.0961848057815104,0.593307482856017,-2.496,2.161,22.6587147374557,7.28310984551416,5.08,36.53,85.79909,85.79909,"GEOID12A  "
"CRMS0691_2016","Intermediate","Calcasieu/Sabine",-93.10432,29.96235,2016,0,0,2.54,0,0,0,1.3533,0,0,0,3.4021,0,3.4021,49.3991,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.273798952506387,0.129556266917545,0.05,0.61,1.00353939191375,0.503232396341323,0.28,2.26,1.13252322387988,0.503200123192964,0.41,2.394,19.8829701714394,5.95519468491544,8.91,28.74,100,100,"GEOID12A  "
"CRMS0693_2016","Intermediate","Calcasieu/Sabine",-93.63557,29.89703,2016,0,0,3.52,0,0,0,1.3076,0,0,0,4.575,0,4.575,66.9479,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.58986338416627,0.633799559760297,0.39,3.71,1.46016734696667,0.368388430597853,0.75,2.4,0.69318192175254,0.368367030264951,-0.02,1.631,21.2122028705092,6.21743585495484,7.12,33.2,100,100,"GEOID12A  "
"CRMS0694_2016","Brackish","Calcasieu/Sabine",-93.54182,29.88251,2016,0,0,1.34,0,0,0,0.3261,0,0,0,0.9875,0,0.9875,15.0424,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.21517362804167,0.698249356806243,0.99,3.93,1.50141507172737,0.385587308443151,0.54,2.5,0.706463228784448,0.385594632218539,-0.253,1.705,22.3013433446541,6.70991690886084,5.23,35.77,100,100,"GEOID12A  "
"CRMS0697_2016","Intermediate","Calcasieu/Sabine",-93.66698,30.06418,2016,0,0,2.62,0,0,0,0.6522,0,0,0,1.7421,0,1.7421,26.4891,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.80964883717557,2.09873516006052,0.06,7.87,1.45914783995338,0.743175694982904,0.28,5.71,0.395138592610194,0.743207533202898,-0.782,4.645,22.2892953202776,6.18327163777573,5.43,32.02,97.52283,97.52283,"GEOID12A  "
"CRMS0978_2016","Saline","Terrebonne",-90.29251,29.32365,2016,0,0,2.712,0,0,0,0.8138,0,0,0,2.2029,0,2.2029,42.1988,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",12.2522272814979,2.45298448680223,7.84,19.7,0.502008654013025,0.513431769166491,-1.39,2.05,0.476057390085608,0.513377093119435,-1.418,2.023,23.6525660288573,6.54904616266533,0,35.66,100,100,"GEOID12A  "
"CRMS1024_2016","Saline","Pontchartrain",-89.37876,29.87473,2016,0,0,3.2,0,0,0,0.66,0,0,0,2.103,0,2.103,38.6994,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",12.34195740824,3.96186188081103,4.71,20.58,0.694683442658152,0.716017394742066,-1.63,3.02,-0.0453324983901606,0.716069261400803,-2.368,2.284,23.308723517144,6.75421280491355,2.88,36.47,100,100,"GEOID12A  "
"CRMS1069_2016","Saline","Pontchartrain",-89.21826,30.0485,2016,0,0,3.08,0,0,0,0.665,0,0,0,2.067,0,2.067,37.9134,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",15.7075126051739,6.06434445097842,2.98,31.03,0.667707377719487,0.676175490072257,-1.17,2.6,-0.245269019447946,0.676184223340767,-2.084,1.691,22.96053807998,7.29827473753607,1.13,40.68,99.6347,99.6347,"GEOID12A  "
"CRMS1100_2016","Intermediate","Mermentau",-92.44805,29.65751,2016,0,0,3.16,0,0,0,1.0302,0,0,0,3.2862,0,3.2862,48.2444,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.442355954857126,0.140128609154612,0.19,0.7,1.4699829176859,0.569755360052307,0.51,3.34,0.544933272589364,0.569799209937866,-0.411,2.412,21.6986244578916,5.66795001961096,8.45,32.22,100,100,"GEOID12A  "
"CRMS1130_2016","Intermediate","Mermentau",-92.38555,29.70106,2016,0,0,1.8,0,0,0,0.355,0,0,0,0.7646,0,0.7646,14.6826,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.577097286820568,0.226301167400866,0.12,1.49,1.08649550282486,0.628395848356536,-0.29,3.02,1.02647386917798,0.628368640141825,-0.348,2.962,22.9713428276818,6.59587324505449,4.19,36.12,100,100,"GEOID12A  "
"CRMS1205_2016","Brackish","Calcasieu/Sabine",-93.57307,29.87526,2016,0,0.012,2.4,0,0,0.1189,0.4724,0,0,0.0143,1.6367,0,1.6509,25.7775,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.9109349726083,0.619401134105468,0.57,3.38,1.07202891872091,0.376075371887906,0.19,2.04,0.486985198677384,0.37608613732254,-0.391,1.455,23.2686223262238,6.89927104300421,4.85,38.21,100,100,"GEOID12A  "
"CRMS1277_2016","Fresh","Mermentau",-92.4793,29.82445,2016,0,0.1,2.86,0,0,0.155,0.923,0,0,0.155,2.6452,0,2.8002,40.5483,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.0777465271971572,0.021323117068191,0.03,0.12,1.19831928663063,0.458002348776131,0.66,2.84,1.06037986800465,0.457940845116262,0.522,2.702,19.9591220801633,5.92755694244635,7.02,29.59,100,100,"GEOID12A  "
"CRMS1409_2016","Intermediate","Mermentau",-93.01057,29.868,2016,0,0,2.5,0,0,0,1.2954,0,0,0,3.2235,0,3.2235,47.299,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.625312001383527,0.27008181417415,0.23,1.88,1.01604690698292,0.578970232181866,0.07,2.76,0.766008539785178,0.578999661369189,-0.184,2.51,20.1621951562837,5.69426757622136,8.29,28.33,100,100,"GEOID12A  "
"CRMS1413_2016","Intermediate","Mermentau",-93.01057,29.89703,2016,0,0,2.86,0,0,0,1.0881,0,0,0,3.0442,0,3.0442,50.8751,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",NA,NA,NA,NA,1.19353751533669,0.569959065445232,0.44,2.92,1.06345975167942,0.570017767208679,0.315,2.794,NA,NA,NA,NA,0,100,"GEOID12A  "
"CRMS1446_2016","Fresh","Mermentau",-92.82306,29.92606,2016,0,0.14,2.12,0,0,0.2408,1.1917,0,0,0.3371,2.5486,0,2.8857,42.0092,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.203911616476219,0.175398314145741,0.01,1.38,1.20329073756772,0.719801850937349,-0.16,3.57,0.851281242064489,0.71981226088899,-0.51,3.218,22.4910233310037,5.75748580888853,6.96,31.01,97.38585,97.37443,"GEOID12A  "
"CRMS1650_2016","Intermediate","Teche/Vermilion",-92.04179,29.80992,2016,0,0,3.44,0,0,0,0.7833,0,0,0,2.7004,0,2.7004,39.6151,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.895771780451141,0.655405060932856,0.08,3.64,0.775134442675047,0.722674361576267,-1.32,3.4,-0.292850075684885,0.722647312958335,-2.39,2.33,23.1735314713864,6.08463467841406,6.48,34.12,98.13927,98.07078,"GEOID12A  "
"CRMS1738_2016","Brackish","Calcasieu/Sabine",-93.22932,29.85349,2016,0,0,3.152,0,0,0,0.861,0,0,0,2.7176,0,2.7176,43.7483,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",5.9301093530278,3.82973167904613,0.47,13.68,1.04581526346185,0.439022056885325,0.07,2.17,0.506822493887039,0.438998854815395,-0.471,1.63,23.2219314152927,7.15509676061207,5.03,36.64,86.64383,86.88356,"GEOID12A  "
"CRMS1743_2016","Brackish","Calcasieu/Sabine",-93.22932,29.88978,2016,0,0,3.56,0,0,0,0.5212,0,0,0,1.8579,0,1.8579,30.699,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",5.20716008562886,3.66100843767071,0.28,14.32,0.779438871273129,0.423645889092914,-0.37,1.88,0.283443569666219,0.423643065952904,-0.866,1.389,23.0959933980613,7.06473013153719,4.08,36.55,89.92009,89.92009,"GEOID12A  "
"CRMS1838_2016","Intermediate","Calcasieu/Sabine",-93.69807,29.7809,2016,0,0,2.14,0,0,0,1.3197,0,0,0,2.6913,0,2.6913,39.6685,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.46420926857983,0.646010351686015,1.13,4.28,0.952121141260094,0.373131385039304,0.24,1.98,0.971205510332252,0.373093001372794,0.259,2.003,22.2187157032309,6.39625559476808,8.37,32.19,100,100,"GEOID12A  "
"CRMS1858_2016","Intermediate","Calcasieu/Sabine",-93.51057,29.83897,2016,0,0,2.68,0,0,0,1.585,0,0,0,4.404,0,4.404,62.527,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.90641408622835,1.14672281246423,0.56,6.18,1.16326957932234,0.321720635894947,0.64,2.12,0.535326958152924,0.321685660892785,0.009,1.496,20.9674908818443,5.29217806786415,9.28,29.67,100,100,"GEOID12A  "
"CRMS1965_2016","Intermediate","Mermentau",-92.4793,29.63573,2016,0,0,2.3,0,0,0,0.9205,0,0,0,2.1079,0,2.1079,32.1936,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.63030054750691,0.708094993799242,0.57,3.34,0.985652321539921,0.485397874746068,-0.16,2.62,0.512635701501206,0.48540085566299,-0.63,2.142,23.0531420716931,6.74438281962457,5.46,35.91,100,100,"GEOID12A  "
"CRMS2041_2016","Intermediate","Teche/Vermilion",-92.16679,29.76638,2016,0,0.16,0.66,0,0,0.2774,0.4602,0,0,0.4438,1.6331,0,2.0769,14.7592,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.847938637366076,0.737617487348,0.04,5.6,0.880367165291551,0.747272219911484,-0.95,3.63,-0.389647450727073,0.747288806802215,-2.219,2.363,22.4540450103422,6.35816004592923,1.21,33.53,97.85388,97.62557,"GEOID12A  "
"CRMS2154_2016","Brackish","Calcasieu/Sabine",-93.69807,29.84623,2016,0,0,2.94,0,0,0,0.7772,0,0,0,2.4798,0,2.4798,36.7114,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.40058104367737,0.728797275119863,0.54,5,1.17463662105581,0.459276707266181,-0.07,2.55,0.611607074037676,0.459307122375998,-0.633,1.99,23.173866504815,5.91548134315018,10.61,35.53,86.8379,100,"GEOID12A  "
"CRMS2156_2016","Intermediate","Calcasieu/Sabine",-93.69807,29.87526,2016,0,0,3.36,0,0,0,0.6797,0,0,0,2.3511,0,2.3511,37.3269,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.10996812465291,0.76719019055607,0.93,4.06,1.14189429281665,0.406478269531453,0.09,2.25,0.418856475503725,0.406481865915887,-0.636,1.524,23.4577604571467,6.78561570826982,5.65,38.13,100,100,"GEOID12A  "
"CRMS2166_2016","Brackish","Calcasieu/Sabine",-93.69808,29.98413,2016,0,0,1.68,0,0,0,0.4816,0,0,0,1.3459,0,1.3459,21.1702,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",NA,NA,NA,NA,1.07609403407997,0.498556963349243,-0.2,3.22,0.935043943443203,0.498539865430011,-0.339,3.076,NA,NA,NA,NA,0,100,"GEOID12A  "
"CRMS2189_2016","Intermediate","Calcasieu/Sabine",-93.76058,29.92606,2016,0,0,3.38,0,0,0,0.5151,0,0,0,1.7597,0,1.7597,27.1589,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",3.59916223711929,3.56318775345522,0.05,12.4,0.9862795492706,0.577122197489076,-0.68,3.22,0.299254877089727,0.577136115202501,-1.372,2.533,23.0559050452867,6.89061001399965,1.64,37.43,94.42922,99.47488,"GEOID12A  "
"CRMS2219_2016","Brackish","Calcasieu/Sabine",-93.60432,29.76639,2016,0,0,3.04,0,0,0,0.6888,0,0,0,2.2828,0,2.2828,41.8648,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.85884180822835,0.629578865331299,0.52,3.39,1.00795125881885,0.358862359350886,0.26,1.85,0.0319184603869908,0.358934992199877,-0.711,0.87,21.6388201769494,6.11054267638763,8.17,32.88,100,100,"GEOID12A  "
"CRMS2334_2016","Intermediate","Calcasieu/Sabine",-93.51057,29.88252,2016,0,0,3.1,0,0,0,0.7193,0,0,0,2.2633,0,2.2633,33.4034,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.95548363848573,1.70944676308207,1.05,10.42,1.54042720347579,0.35890305921679,0.84,2.6,0.811470781503652,0.358881441234388,0.111,1.873,25.2883540639402,5.76222226159009,5.16,36.82,79.89726,79.89726,"GEOID12A  "
"CRMS2418_2016","Brackish","Calcasieu/Sabine",-93.16682,29.87526,2016,0,0,3.64,0,0,0,0.951,0,0,0,3.4792,0,3.4792,76.8098,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.847367823082151,0.683839890345504,0.1,4.9,0.88373773060063,0.465182355546698,-0.24,2.08,0.553825609611092,0.465171983233505,-0.57,1.75,23.2574666785629,6.75007199768505,6.2,35.2,99.74886,100,"GEOID12A  "
"CRMS2493_2016","Intermediate","Mermentau",-92.88556,29.82445,2016,0,0,2.22,0,0,0,0.6187,0,0,0,1.9494,0,1.9494,28.4311,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.28260473462707,1.0166630755487,0.14,5.78,0.923651371132546,0.610918347216882,-0.18,2.73,0.600643743822359,0.610899469907299,-0.498,2.411,23.2183822833124,6.73710464245722,6.12,36.47,100,100,"GEOID12A  "
"CRMS2568_2016","Fresh","Atchafalaya",-91.35427,29.56315,2016,0.58,0.7,3.1,0,1.5545,3.3071,0.7711,0,2.286,2.6505,2.4207,0,7.3572,73.0413,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.168403915976953,0.0527616280917024,0.07,0.29,1.01732809588149,0.694660937444294,-1.34,3.17,0.227342327072994,0.694671311825597,-2.129,2.377,22.1051844330759,6.63792305999918,7.46,32.86,100,100,"GEOID12A  "
"CRMS2608_2016","Fresh","Mississippi River Delta",-89.31328,29.22983,2016,0,0,2.94,0,0,0,0.8991,0,0,0,3.4064,0,3.4064,46.5723,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.336570121209866,0.334112474438942,0.13,6.87,1.24497836830497,0.518588992159171,0.11,3.05,0.773032386839162,0.518560601729866,-0.366,2.58,20.3804841190245,7.99788387641098,5.78,32.95,97.3516,97.63699,"GEOID12A  "
"CRMS2614_2016","Intermediate","Breton Sound",-89.32296,29.33814,2016,0,0,0.7,0,0,0,0.2073,0,0,0,0.7157,0,0.7157,10.4583,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.535920992152653,1.01721231137828,0.14,16.18,0.77473246775744,0.593841402532773,-0.83,2.92,0.424743511103126,0.593839290709708,-1.184,2.567,20.9383208171375,7.75889061993148,5.2,34.52,100,100,"GEOID12A  "
"CRMS2627_2016","Fresh","Mississippi River Delta",-89.18735,29.2287,2016,0,0,2.36,0.02,0,0,0.9205,0.003,0,0,3.076,6e-04,3.0766,43.6215,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.818545082714646,0.490299459665084,0.19,2.37,0.949380691443784,0.438224039328095,-0.44,2.71,0.876400728796075,0.438242950081499,-0.513,2.641,20.4747518180498,7.26836860641958,8.86,31.11,100,100,"GEOID12A  "
"CRMS2634_2016","Fresh","Mississippi River Delta",-89.26046,29.22927,2016,0,0,1.26,0,0,0,0.6401,0,0,0,2.2189,0,2.2189,22.6678,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.549265709914308,0.770761844592248,0.13,10.6,1.18887588233192,0.436891479874635,-0.22,2.84,0.564818982593861,0.436911157224133,-0.84,2.217,20.5205897056448,8.10695278155048,5.74,34.87,100,98.50457,"GEOID12A  "
"CRMS2785_2016","Fresh","Terrebonne",-91.04176,29.50508,2016,0,0.004,3.3,0,0,0.0914,1.2192,0,0,0.0037,3.9477,0,3.9513,57.1044,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.174038023703167,0.140643221243319,0.08,3.06,0.956062157316267,0.436384372097852,-0.7,2.08,NA,NA,NA,NA,23.0327265439572,6.7908686025199,8.38,35.01,100,100,"GEOID12A  "
"CRMS2825_2016","Intermediate","Terrebonne",-90.448,29.49783,2016,0,0.18,2.44,0,0,0.1524,0.7498,0,0,0.2743,1.8421,0,2.1165,33.0054,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",3.5794968139499,2.58608752957883,0.2,13.94,0.605670536915137,0.398705301195494,-0.71,1.89,0.0156705372221259,0.398705300977209,-1.3,1.3,23.4756056445978,5.92988962280416,9.13,33.24,100,100,"GEOID12A  "
"CRMS2830_2016","Intermediate","Pontchartrain",-90.34074,30.03624,2016,0,0,3.48,0,0,0,0.655,0,0,0,2.334,0,2.334,33.7466,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.826234581603931,0.315637439500399,0.31,2.87,0.879947637637814,0.637905561015998,-1.13,3.68,-0.00987828729572028,0.637842442547769,-2.02,2.795,22.5664905752169,6.92742603477174,5.13,35.58,98.10503,98.10503,"GEOID12A  "
"CRMS2854_2016","Intermediate","Pontchartrain",-89.97923,30.30348,2016,0,0,2.96,0,0,0,0.74,0,0,0,2.213,0,2.213,32.8096,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.885149133898901,0.614996061064419,0.18,4.07,0.834627731517466,0.545647072123223,-0.48,3.28,0.143631488906459,0.54559618949866,-1.17,2.586,22.585323314632,6.94238958275723,4.76,37.33,100,100,"GEOID12A  "
"CRMS2862_2016","Fresh","Terrebonne",-91.07301,29.54863,2016,0,0.26,2.92,0,0,0.4633,1.1795,0,0,0.4669,3.4149,0,3.8818,55.9603,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.189378344253355,0.0565423743318927,0.05,0.34,1.14059433022555,0.497053365291383,-0.48,2.58,NA,NA,NA,NA,22.0553808439216,6.00218786215962,10.08,30.77,100,100,"GEOID12A  "
"CRMS2881_2016","Fresh","Terrebonne",-91.01051,29.47605,2016,0,0,3.26,0.048,0,0,0.8839,0.0061,0,0,2.8668,0.0015,2.8683,41.3889,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.135295992630631,0.0327255058023885,0.05,0.34,1.0082764100037,0.3769502701363,-0.35,2.16,NA,NA,NA,NA,23.1239571898144,6.20370823655097,9.57,32.95,100,100,"GEOID12A  "
"CRMS2887_2016","Fresh","Terrebonne",-90.91676,29.5196,2016,0,0,1.74,0,0,0,1.2436,0,0,0,2.0305,0,2.0305,30.8667,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.143069216869568,0.0514975034572473,0.08,0.35,0.970786656519374,0.39129510545853,-0.35,1.97,NA,NA,NA,NA,23.4320332439437,6.39220770185822,8.63,34.6,100,100,"GEOID12A  "
"CRMS2939_2016","Fresh","Terrebonne",-90.573,29.59944,2016,0.32,0.82,2.36,0,0.3048,1.463,0.7437,0,0.9754,2.0665,1.7946,0,4.8365,60.9716,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.31390677582988,0.403504971565464,0.05,3.32,0.920538544675134,0.400447629149282,-0.23,2.23,NA,NA,NA,NA,23.0687244332877,6.19827686883152,8.92,33.45,84.73744,94.32648,"GEOID12A  "
"CRMS2991_2016","Fresh","Barataria",-90.448,29.63573,2016,0,0.588,3.112,0.008,0,1.1887,1.1125,0.0091,0,1.0936,3.4527,4e-04,4.5467,63.5155,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.114321492958427,0.0226838536704242,0.06,0.15,1.28750455522662,0.227945220254501,0.83,2.16,0.422520491840949,0.221961340106368,-0.067,1.21,17.9513729628318,3.56797784851869,11.26,23.25,100,100,"GEOID12A  "
"CRMS3054_2016","Intermediate","Barataria",-90.35425,29.72283,2016,0,0,3.68,0,0,0,1.263,0,0,0,4.6548,0,4.6548,66.8756,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.123693498787373,0.107277005467768,0.04,1.18,0.827293634398767,0.47019898234619,-0.78,2.18,0.206286120938188,0.470242104666951,-1.399,1.557,23.1328737260431,6.45782136139338,8.46,34.25,100,100,"GEOID12A  "
"CRMS3136_2016","Fresh","Barataria",-90.63551,29.94783,2016,0,0.016,3.52,0,0,0.244,1.135,0,0,0.039,3.963,0,4.002,56.7716,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.0563247180500895,0.0163393263252409,0.02,0.11,0.876593030424989,0.469901731052388,-0.75,2.3,0.182584946574591,0.469887761178421,-1.443,1.601,22.4367812804477,6.3863415893992,7.66,35.41,100,100,"GEOID12A  "
"CRMS3166_2016","Fresh","Barataria",-90.28868,29.8585,2016,0,0,3.72,0,0,0,1.0058,0,0,0,3.7288,0,3.7288,53.2448,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.165141165385427,0.045928656467986,0.06,0.27,0.701846538196812,0.489893630815484,-0.84,2.25,NA,NA,NA,NA,21.6438979949999,6.07147007942905,7.04,32.16,100,100,"GEOID12A  "
"CRMS3169_2016","Fresh","Barataria",-90.27227,29.88891,2016,1.36,0.5,2.88,0,6.2484,0.7925,0.89,0,11.5824,1.2436,2.6492,0,15.4752,91.3224,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.202729184687005,0.0413685602043288,0.11,0.29,1.07123021829366,0.40359810216619,-0.02,2.5,NA,NA,NA,NA,23.6529662637911,10.8003100083751,5.25,50,92.27169,89.45205,"GEOID12A  "
"CRMS3296_2016","Saline","Terrebonne",-90.47925,29.38896,2016,0,0,2.28,0,0,0,0.7071,0,0,0,1.8013,0,1.8013,32.1464,"2/12/2016 1:00:00 PM","12/31/2016 11:00:00 PM",11.4916456896246,3.42690829542746,4.54,23.74,0.542289448213211,0.768166060129425,-1.72,5.34,0.0822340263744209,0.768220927603874,-2.176,4.882,21.4403606038126,4.6142076229635,7.53,33.09,47.16895,47.16895,"GEOID12A  "
"CRMS3565_2016","Brackish","Barataria",-90.10424,29.49783,2016,0,0,2.4,0,0,0,0.7559,0,0,0,1.9756,0,1.9756,33.1975,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",3.34184198537316,3.10808682437456,0.17,13.98,0.798226319738615,0.498981698079244,-0.9,2.4,0.312199225681072,0.498940132497853,-1.384,1.91,23.44422813642,6.66012412330871,2.74,38.74,100,100,"GEOID12A  "
"CRMS3601_2016","Brackish","Barataria",-89.94798,29.57767,2016,0,0,0.272,0,0,0,0.172,0,0,0,0.1458,0,0.1458,2.1984,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",4.58494642869273,2.4665197005807,1.15,13.04,0.702450759718169,0.527394299549768,-1.12,2.23,0.214433931987475,0.527361361720093,-1.611,1.738,23.0679342169254,6.9570607495005,4.65,37.42,91.621,91.57534,"GEOID12A  "
"CRMS3617_2016","Brackish","Barataria",-89.91673,29.54863,2016,0,0,2.76,0,0,0,1.018,0,0,0,3.0826,0,3.0826,66.7595,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",5.43588980084822,3.0486039128563,1.32,16.2,0.698904193743377,0.527888558015476,-1.22,2.11,0.228858029332787,0.527862722435322,-1.69,1.644,23.1531422202716,6.63854734868698,5.01,35.48,91.9863,91.9863,"GEOID12A  "
"CRMS3626_2016","Intermediate","Pontchartrain",-89.85423,30.10751,2016,0,0,3.12,0,0,0,0.78,0,0,0,2.448,0,2.448,35.9221,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.0945556310397,1.16360068560345,0.6,6.57,0.68124317051365,0.629580115691316,-1.35,3.04,0.280189873333052,0.629579153923802,-1.751,2.634,21.3772618212436,6.64149399025306,5.07,35.97,85.67352,85.67352,"GEOID12A  "
